sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0005,188,000188.png,2,car,0.5815515518188477,124.14769744873047,180.7909698486328,208.52725219726562,216.2013397216797,11.53234500088729
0005,188,000188.png,9,traffic light,0.5744181275367737,0.0,65.61563110351562,44.513641357421875,133.7809295654297,11.53234500088729
0005,188,000188.png,2,car,0.33910682797431946,123.45101165771484,186.01022338867188,176.74168395996094,214.67832946777344,11.53234500088729
0005,188,000188.png,9,traffic light,0.32240280508995056,0.0,64.9411849975586,85.13240051269531,134.65757751464844,11.53234500088729
0005,188,000188.png,9,traffic light,0.3149905502796173,44.268314361572266,70.19312286376953,85.86552429199219,136.84707641601562,11.53234500088729
0005,188,000188.png,2,car,0.2798105478286743,7.972794532775879,187.74810791015625,61.86424255371094,224.46380615234375,11.53234500088729
0005,188,000188.png,2,car,0.2775465250015259,8.132364273071289,178.62222290039062,126.39315795898438,224.1879425048828,11.53234500088729
0005,189,000189.png,2,car,0.8146167993545532,308.3170166015625,186.39410400390625,444.58135986328125,281.75762939453125,10.795025998959318
0005,189,000189.png,9,traffic light,0.7596267461776733,873.9823608398438,25.56725311279297,918.830322265625,105.00135803222656,10.795025998959318
0005,189,000189.png,2,car,0.7480407357215881,3.2069942951202393,179.5264129638672,107.45013427734375,226.9141387939453,10.795025998959318
0005,189,000189.png,2,car,0.7227706909179688,507.3480224609375,183.4562225341797,550.328857421875,211.10960388183594,10.795025998959318
0005,189,000189.png,2,car,0.6574812531471252,577.5534057617188,181.9292449951172,626.7312622070312,225.185791015625,10.795025998959318
0005,189,000189.png,2,car,0.5846396684646606,108.50564575195312,186.2798614501953,196.3936767578125,217.34335327148438,10.795025998959318
0005,189,000189.png,2,car,0.5554518103599548,195.96994018554688,184.04537963867188,263.0437927246094,210.87246704101562,10.795025998959318
0005,189,000189.png,9,traffic light,0.4150257706642151,833.07763671875,53.295631408691406,859.713134765625,104.3993148803711,10.795025998959318
0005,189,000189.png,2,car,0.41295325756073,106.42404174804688,185.99415588378906,173.5211181640625,216.00645446777344,10.795025998959318
0005,189,000189.png,2,car,0.29958829283714294,552.12158203125,179.17971801757812,578.8103637695312,200.43373107910156,10.795025998959318
0005,190,000190.png,2,car,0.8773651719093323,226.3896026611328,189.6690216064453,413.8555908203125,311.8629150390625,11.32694099942455
0005,190,000190.png,2,car,0.8060289025306702,0.04489116743206978,182.09275817871094,85.81837463378906,231.063720703125,11.32694099942455
0005,190,000190.png,2,car,0.7305033802986145,89.6385498046875,187.13807678222656,182.89608764648438,220.818115234375,11.32694099942455
0005,190,000190.png,9,traffic light,0.7060670852661133,921.274658203125,1.0783319473266602,981.5820922851562,92.07921600341797,11.32694099942455
0005,190,000190.png,2,car,0.7027621269226074,578.5465698242188,180.47476196289062,627.3131103515625,225.06344604492188,11.32694099942455
0005,190,000190.png,2,car,0.6868150234222412,496.97296142578125,184.0978240966797,545.1663818359375,216.7664794921875,11.32694099942455
0005,190,000190.png,2,car,0.5798096060752869,189.2134552001953,185.280517578125,254.5399932861328,214.2733154296875,11.32694099942455
0005,190,000190.png,9,traffic light,0.42977288365364075,874.0904541015625,32.68657302856445,906.9514770507812,91.81949615478516,11.32694099942455
0005,190,000190.png,2,car,0.3912981152534485,184.68594360351562,190.0714569091797,242.86204528808594,215.2008514404297,11.32694099942455
0005,191,000191.png,2,car,0.9115204811096191,78.97019958496094,194.82115173339844,361.15203857421875,362.89599609375,11.195148999831872
0005,191,000191.png,2,car,0.8306055068969727,488.5563659667969,183.15948486328125,540.7213745117188,220.87074279785156,11.195148999831872
0005,191,000191.png,2,car,0.7875241041183472,0.016789769753813744,183.55950927734375,65.75275421142578,232.60423278808594,11.195148999831872
0005,191,000191.png,2,car,0.7479029297828674,69.78604888916016,189.72604370117188,172.98423767089844,223.6186065673828,11.195148999831872
0005,191,000191.png,2,car,0.6757829785346985,579.509033203125,181.19772338867188,628.2904663085938,224.1480255126953,11.195148999831872
0005,191,000191.png,9,traffic light,0.47231876850128174,989.3274536132812,1.7731159925460815,1070.186279296875,71.52840423583984,11.195148999831872
0005,191,000191.png,9,traffic light,0.282894104719162,928.4410400390625,4.262677192687988,974.1468505859375,71.04914093017578,11.195148999831872
0005,192,000192.png,2,car,0.8500510454177856,0.0,195.0526885986328,269.7955627441406,372.22479248046875,11.170214998855954
0005,192,000192.png,2,car,0.7413497567176819,580.3330688476562,180.238037109375,629.6635131835938,224.5362091064453,11.170214998855954
0005,192,000192.png,2,car,0.7178376317024231,480.5614929199219,182.77957153320312,537.6929321289062,224.61257934570312,11.170214998855954
0005,192,000192.png,2,car,0.3560141921043396,0.153510183095932,184.21263122558594,42.56396484375,218.51019287109375,11.170214998855954
0005,192,000192.png,2,car,0.2900840640068054,547.9577026367188,179.9974822998047,570.44970703125,199.10565185546875,11.170214998855954
0005,193,000193.png,2,car,0.8062422275543213,23.872034072875977,188.13079833984375,140.98553466796875,226.61671447753906,10.804524001287064
0005,193,000193.png,2,car,0.7415139675140381,144.03076171875,188.00172424316406,222.1271209716797,217.8274688720703,10.804524001287064
0005,193,000193.png,2,car,0.7082125544548035,582.606689453125,181.23883056640625,630.3076782226562,224.02342224121094,10.804524001287064
0005,193,000193.png,2,car,0.6325964331626892,466.5138854980469,183.86199951171875,530.955810546875,227.89181518554688,10.804524001287064
0005,193,000193.png,2,car,0.6200770139694214,0.10376641154289246,235.49978637695312,65.02617645263672,371.20709228515625,10.804524001287064
0005,193,000193.png,2,car,0.42101263999938965,546.6448364257812,180.12054443359375,571.04833984375,198.33326721191406,10.804524001287064
0005,194,000194.png,2,car,0.7676466107368469,128.28826904296875,188.30621337890625,212.50184631347656,219.74874877929688,11.825610999949276
0005,194,000194.png,2,car,0.7348310351371765,0.6560003161430359,186.86952209472656,122.63599395751953,227.23695373535156,11.825610999949276
0005,194,000194.png,2,car,0.6524520516395569,584.5331420898438,180.09765625,630.4910888671875,223.41030883789062,11.825610999949276
0005,194,000194.png,2,car,0.5643701553344727,453.38983154296875,183.88885498046875,524.4082641601562,233.11151123046875,11.825610999949276
0005,194,000194.png,2,car,0.46817442774772644,545.6651611328125,180.912841796875,570.995849609375,198.71803283691406,11.825610999949276
0005,195,000195.png,2,car,0.8043160438537598,0.0,186.30068969726562,100.12189483642578,229.02288818359375,11.398178001400083
0005,195,000195.png,2,car,0.7430694699287415,107.6446533203125,187.35057067871094,198.6838836669922,220.9498291015625,11.398178001400083
0005,195,000195.png,2,car,0.6735985279083252,585.1595458984375,180.79147338867188,631.5853271484375,223.76559448242188,11.398178001400083
0005,195,000195.png,2,car,0.6444529294967651,543.0399169921875,180.6623077392578,569.8855590820312,200.45547485351562,11.398178001400083
0005,195,000195.png,2,car,0.6090838313102722,431.6067810058594,186.6111297607422,514.1082763671875,241.29751586914062,11.398178001400083
0005,195,000195.png,2,car,0.2551371455192566,108.65168762207031,197.0038299560547,150.10781860351562,221.78904724121094,11.398178001400083
0005,196,000196.png,2,car,0.7929948568344116,586.3001708984375,180.64224243164062,632.9059448242188,222.88168334960938,10.607431002426893
0005,196,000196.png,2,car,0.6948816180229187,93.01364135742188,186.56890869140625,183.74612426757812,220.80091857910156,10.607431002426893
0005,196,000196.png,2,car,0.6897415518760681,0.07087533921003342,185.0841522216797,78.68312072753906,229.4264373779297,10.607431002426893
0005,196,000196.png,2,car,0.6888636350631714,401.3346862792969,186.30503845214844,503.056640625,250.18069458007812,10.607431002426893
0005,196,000196.png,2,car,0.5937806367874146,539.136962890625,179.50209045410156,569.0791015625,200.01026916503906,10.607431002426893
0005,196,000196.png,2,car,0.2536607086658478,89.92947387695312,190.031982421875,147.05775451660156,220.96197509765625,10.607431002426893
0005,197,000197.png,2,car,0.8362231850624084,362.0011291503906,187.34950256347656,488.5686340332031,264.6589660644531,11.116786001366563
0005,197,000197.png,2,car,0.8141776323318481,586.4279174804688,180.8701934814453,633.2426147460938,222.5076904296875,11.116786001366563
0005,197,000197.png,2,car,0.7330399751663208,69.67569732666016,184.27859497070312,167.50100708007812,221.5525360107422,11.116786001366563
0005,197,000197.png,2,car,0.7204228639602661,537.1519775390625,180.05557250976562,567.07958984375,200.23143005371094,11.116786001366563
0005,197,000197.png,2,car,0.6936414837837219,0.13647611439228058,182.51119995117188,57.229209899902344,228.19500732421875,11.116786001366563
0005,198,000198.png,2,car,0.8087127804756165,305.2380065917969,188.0389862060547,468.7368469238281,284.73419189453125,11.679571998683969
0005,198,000198.png,2,car,0.8084388971328735,587.76611328125,181.05886840820312,632.8614501953125,222.33535766601562,11.679571998683969
0005,198,000198.png,2,car,0.7477893233299255,535.30712890625,180.1824951171875,565.8412475585938,200.11514282226562,11.679571998683969
0005,198,000198.png,2,car,0.707862377166748,41.44316482543945,183.17465209960938,150.3461456298828,223.10653686523438,11.679571998683969
0005,198,000198.png,2,car,0.6619276404380798,0.10294653475284576,191.22450256347656,29.939889907836914,227.45510864257812,11.679571998683969
0005,198,000198.png,2,car,0.4316333532333374,477.9087219238281,177.72177124023438,499.35626220703125,194.1349639892578,11.679571998683969
0005,199,000199.png,2,car,0.8832695484161377,205.39053344726562,193.8573455810547,437.0753479003906,318.0172119140625,11.513347999425605
0005,199,000199.png,2,car,0.7588104605674744,588.4708862304688,180.69992065429688,633.1843872070312,222.8189697265625,11.513347999425605
0005,199,000199.png,2,car,0.7122995257377625,12.437870025634766,183.58468627929688,130.8272247314453,225.8575897216797,11.513347999425605
0005,199,000199.png,2,car,0.6955626010894775,530.2492065429688,180.4041290283203,561.4915771484375,202.4927215576172,11.513347999425605
0005,199,000199.png,1,bicycle,0.5454263091087341,1150.7080078125,203.98179626464844,1241.1796875,284.26922607421875,11.513347999425605
0005,200,000200.png,2,car,0.9036875367164612,13.414552688598633,198.4023895263672,392.4103088378906,373.9102783203125,11.482477999379626
0005,200,000200.png,2,car,0.764352560043335,525.38037109375,180.87445068359375,558.9774169921875,205.4654541015625,11.482477999379626
0005,200,000200.png,2,car,0.7225261330604553,587.7884521484375,180.17153930664062,633.1898803710938,222.45184326171875,11.482477999379626
0005,200,000200.png,2,car,0.6824369430541992,0.20597821474075317,187.26119995117188,108.7334976196289,231.81106567382812,11.482477999379626
0005,201,000201.png,2,car,0.8970586657524109,0.12463517487049103,206.9043426513672,316.13116455078125,375.0,10.923255002126098
0005,201,000201.png,2,car,0.7530820965766907,519.0379638671875,180.46780395507812,556.5648193359375,208.5246124267578,10.923255002126098
0005,201,000201.png,2,car,0.6620610952377319,586.015625,180.5835723876953,631.8587646484375,221.0231475830078,10.923255002126098
0005,201,000201.png,2,car,0.4876294732093811,0.0,186.19796752929688,83.35555267333984,222.4183807373047,10.923255002126098
0005,201,000201.png,2,car,0.3921457529067993,554.7005004882812,181.78749084472656,576.430419921875,199.235595703125,10.923255002126098
0005,201,000201.png,2,car,0.3445018231868744,465.04998779296875,180.6514129638672,487.9145202636719,200.47518920898438,10.923255002126098
0005,201,000201.png,2,car,0.26153475046157837,465.4679870605469,178.85511779785156,512.4252319335938,197.1671600341797,10.923255002126098
0005,202,000202.png,2,car,0.6708236932754517,512.236572265625,180.3461151123047,551.6749877929688,208.76992797851562,10.939877000055276
0005,202,000202.png,2,car,0.59352707862854,459.1346130371094,175.5427703857422,484.8594970703125,196.04571533203125,10.939877000055276
0005,202,000202.png,2,car,0.579551100730896,587.590087890625,179.52720642089844,631.9132080078125,218.54287719726562,10.939877000055276
0005,202,000202.png,2,car,0.5361738801002502,0.18402862548828125,184.93731689453125,58.80536651611328,231.2218475341797,10.939877000055276
0005,202,000202.png,2,car,0.3684464693069458,0.6778684854507446,268.69744873046875,152.28402709960938,374.2284240722656,10.939877000055276
0005,202,000202.png,2,car,0.26654940843582153,554.6168823242188,181.77781677246094,576.9815673828125,199.2220001220703,10.939877000055276
0005,203,000203.png,2,car,0.6697338223457336,503.140625,179.2444305419922,549.8899536132812,209.15493774414062,11.407678000978194
0005,203,000203.png,2,car,0.6391697525978088,587.4544677734375,177.72802734375,630.0155639648438,215.2865753173828,11.407678000978194
0005,203,000203.png,2,car,0.3040337860584259,453.5247802734375,177.5883331298828,479.34051513671875,196.46356201171875,11.407678000978194
0005,203,000203.png,2,car,0.26994961500167847,555.0560302734375,181.70936584472656,574.91650390625,198.66055297851562,11.407678000978194
0005,204,000204.png,2,car,0.7646759152412415,494.5025634765625,178.10105895996094,543.8194580078125,214.1179962158203,10.903070000495063
0005,204,000204.png,2,car,0.5981788635253906,587.4632568359375,177.55870056152344,630.1878051757812,214.19015502929688,10.903070000495063
0005,204,000204.png,2,car,0.5070831179618835,548.0700073242188,179.30349731445312,572.7057495117188,198.50851440429688,10.903070000495063
0005,204,000204.png,2,car,0.44935888051986694,418.0460205078125,174.6492156982422,442.9554443359375,192.96035766601562,10.903070000495063
0005,204,000204.png,2,car,0.27248427271842957,448.9111633300781,176.11053466796875,475.32977294921875,196.4405517578125,10.903070000495063
0005,205,000205.png,2,car,0.7181205749511719,484.07794189453125,177.79811096191406,539.0520629882812,217.14805603027344,11.129847000120208
